2026-07-29 14:44:11 | INFO | Обработка таблицы: Таблица 1Средняя месячная и годовая температура воздуха, С
2026-07-31 13:17:05 | INFO | Заполнено PARA_7: 'Максимальная температура воздуха за весь период наблюдений составляет <Заполнить> °С, минимальная температура воздуха составляет минус <Заполнить> °С.' → 'Максимальная температура воздуха за весь период наблюдений составляет 33,8 °С, минимальная температура воздуха составляет минус 57 °С.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_8: 'Расчетные характеристики температуры воздуха в соответствии с СП 131.13330.2020 по метеостанции <Заполнить>.' → 'Расчетные характеристики температуры воздуха в соответствии с СП 131.13330.2020 по метеостанции Хоседа-Хард.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_9: 'Таблица 4 Расчетные характеристики температуры воздуха холодного периода года (метеостанция <Заполнить>)' → 'Таблица 4 Расчетные характеристики температуры воздуха холодного периода года (метеостанция Хоседа-Хард)'
2026-07-31 13:17:05 | INFO | Заполнено PARA_10: 'Таблица 5 Расчетные характеристики температуры воздуха теплого периода года (метеостанция <Заполнить>)' → 'Таблица 5 Расчетные характеристики температуры воздуха теплого периода года (метеостанция Хоседа-Хард)'
2026-07-31 13:17:05 | INFO | Заполнено PARA_11: 'Таблица 6* Среднемесячная и годовая температура почвы по вытяжным термометрам по метеостанции <Заполнить>' → 'Таблица 6* Среднемесячная и годовая температура почвы по вытяжным термометрам по метеостанции Хоседа-Хард'
2026-07-31 13:17:05 | INFO | Заполнено PARA_12: 'В среднем за год выпадает <Заполнить> мм осадков. Суточный максимум осадков <Заполнить> - ной обеспеченности равен <Заполнить> мм.' → 'В среднем за год выпадает 446 мм осадков. Суточный максимум осадков 1%-й - ной обеспеченности равен 102 мм.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_13: 'Зона влажности – <Заполнить> (по СП 50.13330.2012, приложение В).' → 'Зона влажности – нормальной зоны увлажнения (по СП 50.13330.2012, приложение В).'
2026-07-31 13:17:05 | INFO | Заполнено PARA_14: 'Расчетная максимальная высота снежного покрова обеспеченностью 5% составляет <Заполнить> см. Наибольшая декадная высота снежного покрова по постоянной рейке составляет <Заполнить> см.' → 'Расчетная максимальная высота снежного покрова обеспеченностью 5% составляет 65 см. Наибольшая декадная высота снежного покрова по постоянной рейке составляет согласно таблице 3.14 см.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_15: 'Расчетная высота снегового покрова с вероятностью превышения 5% - <Заполнить> мм.' → 'Расчетная высота снегового покрова с вероятностью превышения 5% - 65 мм.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_16: 'Среднегодовая скорость ветра в районе изысканий составляет <Заполнить> м/с.' → 'Среднегодовая скорость ветра в районе изысканий составляет 4,7 м/с.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_17: 'Абсолютный наблюденный максимум скорости ветра за многолетний период составил <Заполнить> м/с; абсолютный максимум скорость ветра с учетом порывов – <Заполнить> м/с.' → 'Абсолютный наблюденный максимум скорости ветра за многолетний период составил 28 м/с; абсолютный максимум скорость ветра с учетом порывов – 37 м/с.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_18: 'Скорость ветра, повторяемость превышения которой составляет 5 %, – <Заполнить> м/с.' → 'Скорость ветра, повторяемость превышения которой составляет 5 %, – 10,0 м/с.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_19: 'Преобладающее годовое направление ветра – <Заполнить>.' → 'Преобладающее годовое направление ветра – неустановившееся.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_20: 'В соответствии с СП 131.13330.2020 «Строительная климатология» Актуализированная версия СНиП 23-01-99* рассматриваемый район относится к климатическому подрайону <Заполнить>.' → 'В соответствии с СП 131.13330.2020 «Строительная климатология» Актуализированная версия СНиП 23-01-99* рассматриваемый район относится к климатическому подрайону IГ.'
2026-07-31 13:17:05 | INFO | Заполнено PARA_21: 'по весу снегового покрова (Карта 1) – <Заполнить>; нормативное значение веса снегового покрова – <Заполнить> кПа;' → 'по весу снегового покрова (Карта 1) – V снеговом районе; нормативное значение веса снегового покрова – 2,5 кПа;'
